x,y,frame,particle
257.925,405.575,34,391
71.39134125636673,409.241935483871,34,331
123.22826086956522,394.6630434782609,34,369
366.6923076923077,383.75,34,321
317.54285714285714,351.4142857142857,34,392
296.9561920808762,399.15332771693346,34,238
110.28571428571429,380.95238095238096,34,22
76.51322751322752,381.46560846560845,34,157
130.93069306930693,365.83168316831683,34,332
382.333199195171,401.953722334004,34,274
332.02702702702703,361.5405405405405,34,379
360.3958333333333,355.3125,34,393
259.234375,382.546875,34,352
332.84,267.24,34,394
323.31159420289856,413.6521739130435,34,395
380.42028985507244,240.79710144927537,34,241
291.095009596929,156.21497120921305,34,334
417.6803278688525,138.14754098360655,34,188
442.8909090909091,136.9090909090909,34,396
437.75244427062967,162.85412592882284,34,385
427.80392156862746,125.80392156862744,34,397
225.31024096385542,104.0632530120482,34,229
349.70454545454544,167.36363636363637,34,386
89.98918918918919,100.75135135135135,34,65
1.3035714285714286,91.625,34,398
59.789356984478935,55.65410199556541,34,374
96.86864406779661,46.78389830508475,34,381
369.6969696969697,35.00865800865801,34,342
224.87586206896552,6.924137931034482,34,325
100.3529411764706,256.05882352941177,34,376
294.5,94.54225352112677,34,211
221.3582089552239,169.3582089552239,34,243
408.25531914893617,125.59574468085107,34,399
263.1113445378151,182.3109243697479,34,400
325.48214285714283,173.5,34,251
101.29906542056075,235.14018691588785,34,165
88.5,230.95833333333334,34,354
219.3012048192771,227.03614457831324,34,310
384.27906976744185,223.98837209302326,34,281
33.077777777777776,219.33333333333334,34,101
273.41237113402065,217.57731958762886,34,203
273.6016064257028,270.13895582329314,34,226
406.4260869565217,201.56521739130434,34,78
354.7985074626866,190.47014925373134,34,382
243.32876712328766,189.41095890410958,34,291
376.5217391304348,180.06521739130434,34,363
219.3395061728395,197.9320987654321,34,294
2.0172413793103448,179.8793103448276,34,365
124.49475890985325,212.9559748427673,34,246
275.6547619047619,326.20238095238096,35,298
209.1559633027523,321.39449541284404,35,383
252.0551181102362,337.12423447069114,35,286
303.8478260869565,318.45652173913044,35,255
192.4287833827893,323.0741839762611,35,401
167.36363636363637,303.0681818181818,35,311
439.76404494382024,292.5280898876405,35,257
300.35,295.4714285714286,35,375
360.8272217428818,388.70987920621224,35,404
311.5853658536585,282.4024390243902,35,327
131.2888888888889,280.77777777777777,35,402
142.52272727272728,268.5,35,356
293.3809523809524,324.07142857142856,35,355
325.78723404255317,295.4468085106383,35,126
123.06622516556291,352.2417218543046,35,235
99.1,415.46666666666664,35,357
322.06382978723406,340.0,35,309
100.17543859649123,258.2631578947368,35,376
62.967213114754095,415.5016393442623,35,331
349.19565217391306,398.69565217391306,35,380
76.62798634812286,398.22354948805463,35,320
367.95652173913044,382.7826086956522,35,321
339.27659574468083,385.1489361702128,35,403
142.65151515151516,332.8484848484849,35,26
111.90277777777777,380.3611111111111,35,22
75.93896713615024,375.69953051643193,35,157
324.58181818181816,368.3545454545455,35,379
267.03846153846155,365.375,35,360
357.78723404255317,354.70212765957444,35,393
311.62295081967216,354.6393442622951,35,392
351.4754098360656,340.0327868852459,35,182
364.1698113207547,367.9433962264151,35,208
270.2380336351876,272.3807675722294,35,226
91.40522875816994,238.2549019607843,35,354
326.4024390243902,248.45731707317074,35,74
379.2191780821918,242.17808219178082,35,241
104.72815533980582,26.26860841423948,35,405
379.1424418604651,39.531976744186046,35,336
58.15657620041754,53.947807933194156,35,374
294.14065510597305,80.55298651252409,35,211
3.554054054054054,77.17567567567568,35,398
91.34883720930233,98.31162790697674,35,65
225.96524064171123,104.10160427807487,35,229
438.1149784904185,159.5983574501369,35,385
412.74468085106383,140.91489361702128,35,188
281.88505747126436,162.82758620689654,35,198
337.59322033898303,163.94915254237287,35,386
289.9591836734694,174.37755102040816,35,406
236.30769230769232,175.55769230769232,35,407
355.1992753623188,190.8659420289855,35,382
222.72615384615384,13.295384615384615,35,325
8.675373134328359,189.37686567164178,35,365
229.60714285714286,229.19642857142858,35,310
383.40425531914894,227.0,35,281
310.26190476190476,229.61904761904762,35,344
29.471204188481675,221.35602094240838,35,101
375.02222222222224,179.57777777777778,35,363
33.224489795918366,209.80612244897958,35,408
259.3285714285714,216.15714285714284,35,59
88.62711864406779,213.32203389830508,35,245
236.0744680851064,209.43617021276594,35,409
398.5945945945946,207.21621621621622,35,78
110.90461538461538,215.55692307692308,35,11
417.06,203.06,35,350
246.10638297872342,189.17021276595744,35,291
294.7169811320755,209.71698113207546,35,250
253.1125,294.575,36,410
317.9080459770115,285.7011494252874,36,327
130.35,279.175,36,402
338.29411764705884,276.4901960784314,36,394
230.2075335023542,320.6794639623325,36,276
230.24561403508773,231.40350877192984,36,310
362.875,261.725,36,411
331.9183673469388,245.42857142857142,36,74
315.6170212765957,243.80851063829786,36,412
80.76829268292683,247.4939024390244,36,354
377.1363636363636,239.76136363636363,36,241
432.5317324185249,307.75128644939963,36,338
139.2962962962963,265.462962962963,36,356
302.9512195121951,317.5609756097561,36,255
71.39344262295081,366.89344262295083,36,157
274.9009009009009,330.036036036036,36,298
137.49532710280374,335.70093457943926,36,26
319.51428571428573,340.1714285714286,36,309
260.94827586206895,408.37931034482756,36,391
316.25390625,363.51953125,36,368
254.5568181818182,362.64772727272725,36,413
270.3071428571429,368.23571428571427,36,360
89.20779220779221,370.7792207792208,36,414
116.3076923076923,378.4769230769231,36,22
74.28765880217786,399.7304900181488,36,320
328.94545454545454,386.8545454545455,36,403
107.84615384615384,408.5480769230769,36,357
281.05939463163907,267.29126213592235,36,226
119.84049079754601,350.819018404908,36,235
306.9791666666667,225.8125,36,344
353.2898909811695,401.04732408325077,36,380
76.74117647058823,224.58823529411765,36,415
379.9117647058824,224.08823529411765,36,281
225.35333333333332,10.673333333333334,36,325
111.53293413173652,15.305389221556887,36,405
386.89224137931035,34.616379310344826,36,336
62.83870967741935,45.793010752688176,36,374
44.00961538461539,57.73076923076923,36,373
4.470588235294118,68.90196078431373,36,416
4.981481481481482,80.57407407407408,36,398
93.20297029702971,96.58910891089108,36,65
225.1974358974359,105.11282051282052,36,229
433.31135135135133,157.56720720720722,36,385
400.3137254901961,123.74509803921569,36,399
413.26573426573424,139.8041958041958,36,188
287.3768115942029,158.00090579710144,36,334
303.319612590799,84.84261501210653,36,211
206.83653846153845,188.4375,36,417
229.3846153846154,173.70192307692307,36,407
107.5936170212766,226.30212765957447,36,165
301.3095238095238,207.35714285714286,36,250
200.76829268292684,212.25,36,13
332.40625,208.59375,36,418
415.1904761904762,202.83333333333334,36,350
237.14864864864865,202.9189189189189,36,409
35.77712609970674,212.77126099706746,36,408
444.6478873239437,193.90140845070422,36,387
354.76785714285717,194.55357142857142,36,382
1.9841269841269842,191.34920634920636,36,365
391.9514563106796,188.9126213592233,36,147
259.6352201257862,186.0062893081761,36,400
338.12745098039215,179.23529411764707,36,251
301.3789173789174,332.8945868945869,37,355
275.75308641975306,332.5061728395062,37,298
124.20833333333333,329.9583333333333,37,378
352.76666666666665,312.95,37,197
332.0425531914894,314.3191489361702,37,312
331.3658536585366,331.5365853658537,37,339
168.8235294117647,307.54901960784315,37,311
75.35714285714286,253.3,37,422
347.63829787234044,290.5744680851064,37,419
326.6666666666667,287.3333333333333,37,126
230.64316423043852,325.932932072227,37,276
231.9925925925926,269.3259259259259,37,420
140.31914893617022,267.8085106382979,37,356
97.59722222222223,263.1666666666667,37,376
136.06194690265488,336.94690265486724,37,26
430.5513698630137,309.4092465753425,37,338
342.609756097561,344.8536585365854,37,182
100.85964912280701,403.0964912280702,37,357
120.93399339933994,358.17491749174917,37,235
308.7421052631579,420.90526315789475,37,421
118.58536585365853,405.9756097560976,37,346
84.20408163265306,246.0,37,354
343.60714285714283,394.07142857142856,37,380
275.68122270742356,396.10043668122273,37,423
69.63292847503374,402.2105263157895,37,320
297.26193548387096,401.2748387096774,37,238
395.6568047337278,353.5739644970414,37,348
70.65853658536585,378.4878048780488,37,424
271.0854700854701,369.79487179487177,37,360
253.1573033707865,362.2696629213483,37,413
86.08661417322834,379.24146981627297,37,414
356.71153846153845,364.99038461538464,37,208
70.58730158730158,362.74603174603175,37,157
230.6326530612245,356.0204081632653,37,425
322.625748502994,370.0149700598802,37,379
109.57534246575342,380.5753424657534,37,22
255.296875,249.421875,37,138
374.54243542435427,411.23321033210334,37,274
328.9871794871795,243.55128205128204,37,74
302.5531914893617,146.31914893617022,37,426
392.73419203747073,162.83489461358315,37,388
271.61996161228404,170.26935380678182,37,198
354.3,160.37692307692308,37,427
408.3469387755102,138.0204081632653,37,188
454.3411240957151,154.8380634390651,37,77
421.9384615384615,125.38461538461539,37,397
312.1955719557196,161.56826568265683,37,428
224.37789203084833,105.69665809768638,37,229
293.7439024390244,86.3170731707317,37,211
27.664921465968586,73.85340314136126,37,429
377.17105263157896,30.232456140350877,37,342
222.3298969072165,23.79381443298969,37,430
231.9902912621359,14.844660194174757,37,325
109.00712589073635,12.914489311163896,37,405
372.6190476190476,241.47619047619048,37,241
92.77570093457943,96.37383177570094,37,65
366.3541666666667,164.41666666666666,37,431
55.409803921568624,46.88823529411765,37,374
216.0952380952381,183.4047619047619,37,307
348.18930041152265,183.2633744855967,37,251
107.56872037914692,241.6398104265403,37,432
310.3333333333333,235.85714285714286,37,412
284.569156626506,269.09349397590364,37,226
374.93650793650795,224.984126984127,37,281
102.34351145038168,223.11068702290078,37,165
194.53703703703704,216.88888888888889,37,433
323.64285714285717,220.17857142857142,37,316
230.91463414634146,228.9512195121951,37,310
272.5840707964602,216.00884955752213,37,203
206.91228070175438,211.17543859649123,37,13
373.62295081967216,211.68852459016392,37,73
333.54901960784315,207.4313725490196,37,418
409.45652173913044,206.69565217391303,37,350
33.8586387434555,214.2670157068063,37,408
241.62857142857143,199.68571428571428,37,409
403.07878787878786,196.43636363636364,37,78
392.0466472303207,358.0932944606414,38,348
137.77777777777777,337.3838383838384,38,26
281.58730158730157,338.0,38,298
123.86440677966101,331.6271186440678,38,378
166.2826086956522,319.39130434782606,38,311
333.95348837209303,300.3720930232558,38,312
228.8548387096774,310.5,38,390
247.2038043478261,284.7146739130435,38,410
429.1333333333333,309.76349206349204,38,338
122.8255033557047,352.0134228187919,38,235
129.81132075471697,279.77358490566036,38,402
208.5964325529543,331.32441471571906,38,389
60.98780487804878,356.2073170731707,38,157
283.93055555555554,387.7638888888889,38,423
324.81632653061223,362.57142857142856,38,379
254.64772727272728,362.0681818181818,38,413
354.0104166666667,369.7291666666667,38,208
127.84810126582279,368.46835443037975,38,332
144.23529411764707,367.0,38,434
271.7049180327869,371.9836065573771,38,360
114.83636363636364,378.3454545454546,38,22
377.0564399421129,414.60492040520984,38,274
105.61224489795919,386.2857142857143,38,435
299.69980694980694,405.9411196911197,38,238
356.5853658536585,392.6341463414634,38,404
264.8775510204082,404.90816326530614,38,391
230.48235294117646,272.1294117647059,38,420
107.08928571428571,408.9642857142857,38,357
77.6436170212766,383.2845744680851,38,424
61.644444444444446,254.84444444444443,38,436
374.36,225.78,38,281
372.1081081081081,242.98648648648648,38,241
75.06666666666666,248.84444444444443,38,422
107.49674620390455,14.522776572668112,38,405
229.17441860465115,20.108527131782946,38,325
365.31879194630875,23.13758389261745,38,342
53.24904214559387,46.03831417624521,38,374
43.2152466367713,69.33856502242152,38,373
302.28743961352654,83.34299516908213,38,211
224.9331395348837,105.53488372093024,38,229
401.4347826086956,110.79710144927536,38,399
443.76627218934914,151.92048816568047,38,77
386.6340136054422,161.17278911564625,38,388
346.7300469483568,168.01643192488262,38,386
309.40384615384613,156.90705128205127,38,428
92.2707423580786,96.62445414847161,38,65
272.7368421052632,171.49666419570053,38,198
102.38743455497382,239.06806282722513,38,432
6.814977973568282,156.24229074889868,38,437
279.99175824175825,304.3799661876585,38,438
106.1875,221.9625,38,165
261.27941176470586,211.2058823529412,38,59
395.56666666666666,204.8,38,78
30.439890710382514,217.60109289617486,38,101
282.84496124031006,205.66666666666666,38,203
333.4375,203.203125,38,418
245.94,186.3,38,291
217.22307692307692,185.7076923076923,38,307
227.03636363636363,169.9090909090909,38,407
203.4945652173913,215.375,38,13
209.96774193548387,331.1346423562412,39,389
150.38888888888889,297.18518518518516,39,269
347.5157894736842,322.11052631578946,39,197
288.6190476190476,320.07142857142856,39,255
431.2046875,315.6453125,39,338
304.3179979777553,362.33316481294236,39,384
68.11764705882354,240.11764705882354,39,422
126.21052631578948,277.50877192982455,39,402
252.88401947764498,330.79282868525894,39,286
140.14285714285714,270.9795918367347,39,356
372.3333333333333,244.05128205128204,39,241
164.8,324.2,39,311
336.9019607843137,278.88235294117646,39,394
123.82,328.68,39,378
284.97777777777776,420.0888888888889,39,439
311.697247706422,364.2477064220183,39,368
76.99137931034483,360.9353448275862,39,440
392.0740740740741,365.9111111111111,39,348
272.89719626168227,367.98130841121497,39,360
125.21428571428571,368.29761904761904,39,332
355.27450980392155,374.9019607843137,39,208
73.12577319587629,389.4855670103093,39,424
111.8,378.48,39,22
224.08333333333334,378.18333333333334,39,441
377.70674603174604,417.3686507936508,39,274
333.978102189781,392.45255474452557,39,403
107.02222222222223,408.2888888888889,39,357
101.68823529411765,235.8,39,432
129.6260162601626,343.979674796748,39,26
372.2391304347826,227.02173913043478,39,281
324.9,361.1,39,379
71.08333333333333,221.02083333333334,39,415
106.80084745762711,30.45550847457627,39,442
229.80346820809248,26.78034682080925,39,325
50.861671469740635,44.70461095100865,39,374
296.29140461215934,83.28930817610063,39,211
52.05128205128205,92.54700854700855,39,443
